id,x1,x2,x3,x4,x5,x6,target
4251,19.258126936528864,6.1589241483045845,31.17778196978428,1.2652182939934753,22.646727816609065,0.39112562653701666,5.842732154909272
4252,45.071040206297106,9.880611154281493,37.080067556292896,12.25287159226173,8.779929971243545,4.565267105827562,14.518279443069286
4253,3.033626130274242,4.9010501326971845,13.120227990391422,7.166962689659719,2.189907002870238,5.810955312331341,8.446606683654133
4254,46.5180927541138,7.249835946713381,6.399570615719883,2.9164912726128,14.222515041483165,3.6212886187220903,6.364646483953204
4255,35.41614221870595,3.489254677799012,20.078484322331228,0.006011116386972493,22.5353977255508,6.997150534925522,4.4281571275026055
4256,6.744758739003537,0.4776997456951271,10.46336373195404,7.4413266142204115,22.18702438519656,4.6411175205081046,7.466505815714768
4257,15.375243729709243,8.626433252798487,28.814456191867208,17.409993304940464,25.809255448110793,9.87990235668009,18.371881667055046
4258,22.440142573257678,1.1584795752252264,30.047183931137372,2.6571974320727776,7.6819432109089405,8.88160857583616,3.1333412850127798
4259,19.558784697978414,3.627703541479359,30.086013620702957,5.587339051927785,11.750279207473174,9.85774905505704,7.310341537830084
4260,43.72689418338195,5.105500262829596,30.79515021894364,4.520542257253033,3.768192086814426,9.248958376508952,7.016025716444231
4261,38.85336431562706,2.4518806100651247,35.503295176321764,18.781881483206824,21.056791931328387,6.812854544800022,17.778041596712686
4262,37.52089578980949,7.646051998140867,1.3632449706195482,18.44859815569223,9.75126124276835,9.398513602956827,19.520343089819566
4263,5.406359351679319,6.789607863251042,31.732579977525603,10.417386362303294,9.95698813565385,8.198603146748676,11.730778610418803
4264,2.5931270778064452,6.0110688409355255,38.603681679454375,17.48646537489367,1.7970845400049884,9.7832016147979,18.125566577678608
4265,14.850967466684661,3.517074406375549,6.249098997244555,8.490183917445721,27.45151384983166,3.0863028327897446,8.92238833248519
4266,12.303595700514535,5.602108557657305,7.060543216486428,11.177810708701195,27.759833675650277,7.58721381495333,11.929469499330912
4267,2.0664625998030592,8.5136055587965,20.898239173755755,6.812868678164092,15.05422672551887,6.271043548074315,9.412093431097503
4268,5.5547061928111425,1.2786339759182785,18.509678038731273,19.658034390665478,20.390122120070046,4.92178826411509,19.022605442118312
4269,33.340468731491924,2.280568819432175,11.89259788480133,6.102594217788047,12.782147666835863,0.6364564290100727,6.835124197916943
4270,17.062468523679307,6.725532987765622,18.42870188616795,13.58592615805409,16.516769390121603,3.420534582134791,14.453506530644216
4271,14.888459764299643,0.4354789712229967,8.877800945418066,17.740974380342326,9.410247366547516,2.0243875749370277,17.190242553175597
4272,35.26691050024665,6.064918123236726,2.7953104554482566,11.622048342874887,18.01490881165754,4.415944683665989,12.512099850150948
4273,1.7836906602135216,4.687410547190161,4.357040259202738,16.584164470510892,6.629370767532415,3.9101896340831055,16.551485994800036
4274,17.29709714399229,7.856939132073907,0.41018691763460957,13.512261384888557,17.091192230664085,1.0031981306018811,15.468668759112859
4275,1.112550562306458,8.552289404997259,19.598317743084195,11.729797613715549,1.6107576124416945,7.293072285439385,14.12011550004669
4276,33.11730756151153,4.532000833128073,29.66900260073875,9.395362127890651,6.079676603902092,4.370446318652592,10.54118043372857
4277,30.124752910379808,4.403360142378645,28.480025978644655,5.491118837011162,23.54092514397415,3.898174548053006,6.910065905729335
4278,15.486850308539118,3.058052541417097,27.578998262900353,16.62909038387272,24.581496946827016,5.7192812115416904,16.62483916374379
4279,26.06554560999166,0.5332523718178062,18.746417034696208,19.582828094013383,16.350229047238802,7.199181824925457,18.032923299101142
4280,14.050118946259154,7.324371757234966,8.872693029432682,13.444830655907943,14.679322225191529,7.364233569654818,15.153683924271842
4281,42.59824160681811,3.403027674072595,32.62338646932378,19.094042901498334,19.885083961632656,6.628801327890297,18.75754519184254
4282,3.368887675579751,1.6540630058170458,12.801142450970083,1.2672746291379244,10.044791545445015,2.4879961814052143,3.118048969737514
4283,9.827489834555092,6.901529771067388,12.170976445732947,10.964241086845501,24.980407242901173,3.1975467739134453,12.28791936777181
4284,31.360763769474985,7.560167784894175,29.506637767600544,15.437695704933867,14.740853993326633,2.8100447554160377,16.81928239014344
4285,14.029499134143192,5.21437973039245,6.855271490244923,1.0050418995182087,1.7223347584786375,9.0059154862581,5.692523683619086
4286,11.383990042949305,5.704089566765164,32.72252696004986,5.16384582586203,16.369878394537455,9.29316357831963,7.640691538685281
4287,20.448568915932807,1.7569510002631905,34.555143463474415,8.472741502457401,8.130474082223841,7.158431813576252,9.084817744502928
4288,23.109769351193528,2.413355699720813,0.5747496865174151,11.21124092956128,15.700911263760217,1.8299178539115168,11.609333503241816
4289,13.280261144498635,0.7379045526805117,32.8655265812011,1.589178706572587,2.2141694679139245,7.68065619131635,2.1052659236943168
4290,44.19871522980233,8.586317152019982,38.00275206929105,19.540929926026827,29.77808283202374,4.90953449324785,20.44629668298919
4291,43.61760156729966,9.083090801157015,26.801815143145472,1.6217196170932224,25.33229670690927,5.505230260598637,7.973094644563777
4292,11.130530667943116,3.5378108638103143,31.486312506513855,13.52731452678847,9.06042800872164,3.1938812821409677,14.244611409715104
4293,32.294858010350204,8.11677566451274,24.742486215290455,19.6367173500026,29.200006561475718,2.7159060049614014,20.937947023838618
4294,42.47368944774647,1.9748749028325596,7.8066446619967245,3.532980590517627,3.885443680062491,4.093679045173189,4.704852791635851
4295,34.709809350685006,8.086704135646588,23.525362385876825,12.145033784103013,27.569704027569223,5.322447082820992,14.324166312650517
4296,5.937480950671503,1.5825890591390857,29.895172800633475,15.76731300283023,18.124091267038807,4.598666188683984,15.60033806581071
4297,43.20757279181002,0.6746610191575408,25.43644995568588,0.8575487826708961,4.514958154429527,2.984198443068667,1.4399169371209366
4298,23.45234361512742,3.3894170558926193,15.58422571616125,2.0229588232177065,13.89892885622092,6.840143604953598,4.363585064857834
4299,24.263764098101003,7.295737658440836,17.595672743152488,11.05868187207678,4.977147592163812,8.394632379485733,13.028235806745872
4300,18.124316909699395,9.700881931066,35.873214256136535,0.05338102929359989,1.3537310836777305,6.6486470350666105,12.363739533418965
4301,47.736313548969974,8.811824145533212,36.99272364137517,11.19203162190989,13.123823437204056,5.552864805685045,13.955142434504793
4302,41.89974858537685,6.131458348345503,23.465283118082404,10.061151764264707,15.67286407646328,6.787056837789361,11.203671372237162
4303,23.753436586496562,9.095194830043217,34.04430823135004,10.923152217310514,28.859852777091042,1.9796913865102428,12.991247809910345
4304,3.5102682064894086,0.6815536053908511,17.673658388761307,9.672663906683354,15.249816308791251,5.761872145613378,9.115003559752202
4305,40.573942607316205,4.548601908320046,28.69778410496147,4.129415317386447,13.817964465614645,4.153972432991122,6.3101541455363765
4306,36.38929772503935,5.103643543866543,15.534758343928594,5.841303414149463,8.325000798625029,0.9409622593449318,7.788096444098475
4307,20.8484188890786,7.992110076388831,5.365923865183633,19.40788635105322,16.152871245107768,8.322688718995893,20.19162626501002
4308,34.039678100776676,5.3065755242882595,2.185475140884652,1.5059310499935208,25.17517220993643,6.1062454039194165,5.519438409611875
4309,33.56849241599546,3.5464506931688,14.45075892352055,19.636012852857647,15.866187280784539,4.317668967938927,19.692321678948346
4310,39.46604327286477,6.362237689435048,33.74573107039917,19.46673637601171,3.617777418082361,7.667613501586782,19.713397316606695
4311,17.143501264775534,8.725152152234449,10.222507459638809,6.431765111733623,18.123645833032924,4.009987778588547,9.858821538551176
4312,32.140618721743074,0.7141978294688978,28.596974168697983,7.6752756920602705,14.174232798472174,3.026203906002088,7.361931781908317
4313,25.233552921120523,6.743673885777167,34.61285710383508,8.060839656978615,4.079782683970626,7.688018413999079,10.055034544206421
4314,38.71318238732543,3.3982734412389073,24.926288345361716,0.7734673650007973,6.5984182089095285,1.0077679792889904,3.5748140740548062
4315,32.86329203822111,2.0658907757142817,37.11048151731222,1.1248113949737393,21.15307427484795,3.387902508550603,3.4273828545866207
4316,46.80074205233856,2.6903361639546217,22.14581616129085,15.659315009357178,15.687382480325478,7.677416671551053,15.629199826881951
4317,11.612385187349211,1.2908457499488246,1.1536693686249055,12.018249178395964,15.718898314665475,2.0662555026717264,11.527299773335283
4318,6.498104385758613,0.8683261893317462,7.035399656310886,7.619740948793328,22.31007531075494,0.651149000945429,7.383171585415688
4319,17.910464522201842,6.062192925468218,12.844743796796866,18.115102101040193,26.749193512260824,1.070599543237608,18.32261497418964
4320,21.27519480067696,1.814749303445491,31.279296298635288,13.865413691848726,20.53196164577606,8.4664579991671,13.64513671697088
4321,37.240149680522116,0.3457109138276915,38.915768026039345,4.69916395741087,20.47292994580328,4.672467016881848,4.50616664575854
4322,24.698646151665386,0.019387370258885372,25.945881449789052,3.3040968776914537,26.173825179279007,6.274373921842924,3.04519990649866
4323,35.064218171003155,5.265269851816092,26.382498821555075,3.9763984771358007,9.33337801042589,8.656548197778163,6.190672873041041
4324,10.135027739402947,0.8533760467140661,6.25651248743341,18.80475452717093,0.8685471919704224,2.094607992803479,17.823874521956533
4325,27.10967126627768,7.860330795198806,4.018558456240386,11.347049159124209,25.38997216761086,9.747474426951587,13.782660707268006
4326,39.157424952502915,9.693631740537041,7.164988527201399,12.462848020945103,13.902738219781526,1.8818611540121999,14.453912305046417
4327,31.208632001192044,6.365701218029906,9.984884541737355,6.305386815505864,14.849232904910837,1.16949267899508,8.121751004175897
4328,33.00571332311971,6.387824471808033,31.01479617976794,14.119730636142172,11.46193497372367,0.07979986139641126,15.638261493456802
4329,34.17466966541215,5.004342363595578,28.205640540304934,2.550414181249756,5.67882158183243,0.31243828503588755,4.9519335463727705
4330,34.33524751354449,7.692241714072765,27.693539570533847,19.968401686652676,4.634498868292148,3.7049905875846925,20.393286388575962
4331,49.93016110429899,6.7889946073397,24.570230646764056,12.99296791801942,15.416322471892423,3.554655287014824,14.749814731733798
4332,49.488912985917736,5.747289429592572,11.285768004165341,10.661707983466545,21.060352895717873,3.5449022287264276,11.661802133432124
4333,32.659266446000466,4.560633223282934,29.180524710555616,15.182109052307398,21.743359495789402,5.243198098123861,15.306321848030532
4334,39.124077207500655,7.231369552814044,29.40072891808237,15.40281045773991,25.736969305722994,8.295607589020372,16.861869159694194
4335,32.11233956166694,0.9895684707803221,30.62990121985516,17.713251770491013,13.51580825396422,0.5288234045752449,16.738444928032926
4336,46.777723460015835,6.919407848513258,33.22835305948903,11.635668756875235,13.519501911955388,8.049597379049718,13.265696269350816
4337,35.07312874296344,4.102759411300411,39.278293375682026,0.6696320918431442,28.60287139185054,3.339428121264053,4.080201290149159
4338,20.1019945932518,6.2900227225960945,4.909468870699776,3.71365191786057,6.158745740948655,4.185801589995487,6.87583204047459
4339,11.31021836254913,6.7311103692608985,4.17964696047282,3.5887701379980874,27.528211072543012,1.548621047948986,6.568347680964503
4340,42.37762669473331,8.620834261293739,35.16643279376168,10.613991654131212,28.26380000817352,4.647845170754346,12.976739625448195
4341,35.94651701492672,4.818313173452278,29.84594897219977,17.983525750758076,22.99240298952298,0.20705092491769994,18.569062023954423
4342,35.829664854173686,1.6188757394840159,1.1078226337885333,19.230344773764124,1.4406288400577971,5.63495994803511,17.962671300308223
4343,49.432748253942634,0.8715767957369991,19.247335781712668,10.977791331027142,26.8053696020408,9.748622915509866,11.22780927830228
4344,13.792434910166934,4.885482932084719,13.369292576244476,12.786344936831107,24.212572540090378,1.8118966558435923,13.379066785225218
4345,39.354499605043905,2.2932201424811636,13.66947811842497,0.22787679720730258,5.464012254171129,8.072044184268432,2.9736862019552066
4346,41.97219645020645,8.944345840278807,10.423361771453488,2.9223036595605523,17.04983089045578,1.0492855815999003,7.6140143084868885
4347,26.676698793670774,3.135319714538942,38.25926478061647,18.49372499380236,8.694032838694675,6.07569698235261,18.492918548204923
4348,28.197342604155057,4.197893785382093,17.126582401497252,7.901706266879797,1.7993623471648412,1.1422926863271288,9.357413599751554
4349,19.63222518882294,5.649857041479699,21.27463284567647,5.281962516455323,17.475957955552154,4.841514118135314,7.7043856782901265
4350,31.477231033052732,8.298584512086798,34.74498597431704,4.33066939150927,21.450164913924617,1.7830126960452464,8.177094701372887
4351,15.02671149512757,2.050668232367264,19.29853530855379,13.327468520738641,7.534698149093626,1.7492090123271686,13.333144300772068
4352,41.642373983075906,3.81357148124174,28.779425188213285,8.427702811601902,3.9041988397958747,4.440196829934971,9.285318506989666
4353,17.670767786277636,7.475752561483894,34.28965134444847,12.079869056969661,21.901022229041907,2.1894163569787697,13.325300725975257
4354,42.99995249959944,7.526309444624659,18.97791459600741,14.210824473024877,23.75862313507037,5.042936277841097,15.278261788090441
